Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-08T20:26:31.115427,367.674,71.50,72.41,62.41,2.38,2.51,2.52,2.63,0,0.0
2025-08-08T20:26:31.620504,368.179,71.56,72.29,62.28,2.39,2.54,2.51,2.63,0,0.0
2025-08-08T20:26:31.622524,368.181,71.68,71.93,62.83,2.41,2.55,2.49,2.55,0,0.0
2025-08-08T20:26:31.624543,368.183,72.60,71.27,62.83,2.43,2.56,2.53,2.61,0,0.0
2025-08-08T20:26:31.626561,368.185,72.85,70.97,62.92,2.44,2.57,2.53,2.61,0,0.0
2025-08-08T20:26:31.628579,368.187,73.35,70.85,63.11,2.47,2.57,2.55,2.63,0,0.0
2025-08-08T20:26:32.114215,368.673,73.60,70.68,63.39,2.47,2.53,2.55,2.63,0,0.0
2025-08-08T20:26:32.116234,368.675,73.54,70.33,63.58,2.46,2.53,2.57,2.63,0,0.0
2025-08-08T20:26:32.118254,368.677,73.60,70.85,63.63,2.48,2.52,2.59,2.65,0,0.0
2025-08-08T20:26:32.118254,368.677,73.47,71.27,63.58,2.47,2.51,2.62,2.66,0,0.0
2025-08-08T20:26:32.120271,368.679,72.91,71.62,63.39,2.45,2.49,2.57,2.69,0,0.0
2025-08-08T20:26:32.606149,369.165,72.11,72.11,63.11,2.42,2.53,2.56,2.68,0,0.0
2025-08-08T20:26:32.606149,369.165,71.87,72.23,63.02,2.40,2.53,2.57,2.67,0,0.0
2025-08-08T20:26:32.606149,369.165,71.50,72.41,62.69,2.39,2.52,2.55,2.66,0,0.0
2025-08-08T20:26:32.606149,369.165,71.50,72.35,62.41,2.39,2.54,2.53,2.66,0,0.0
2025-08-08T20:26:32.606149,369.165,71.44,72.23,62.37,2.38,2.56,2.51,2.64,0,0.0
2025-08-08T20:26:33.129593,369.688,71.56,72.05,62.28,2.40,2.61,2.50,2.61,0,0.0
2025-08-08T20:26:33.129593,369.688,72.60,70.97,62.78,2.42,2.63,2.51,2.57,0,0.0
2025-08-08T20:26:33.129593,369.688,72.72,70.62,62.83,2.43,2.63,2.53,2.59,0,0.0
2025-08-08T20:26:33.129593,369.688,73.16,70.33,63.25,2.45,2.62,2.54,2.62,0,0.0
2025-08-08T20:26:33.129593,369.688,73.41,70.16,63.11,2.46,2.56,2.54,2.62,0,0.0
2025-08-08T20:26:33.641763,370.200,73.73,70.27,63.25,2.48,2.57,2.55,2.62,0,0.0
2025-08-08T20:26:33.643786,370.202,73.86,70.39,63.54,2.49,2.54,2.57,2.62,0,0.0
2025-08-08T20:26:33.645808,370.204,73.67,70.68,63.54,2.49,2.54,2.61,2.65,0,0.0
2025-08-08T20:26:33.645808,370.204,73.35,70.97,63.77,2.48,2.53,2.62,2.68,0,0.0
2025-08-08T20:26:33.647829,370.206,73.03,71.03,63.73,2.47,2.53,2.62,2.68,0,0.0
2025-08-08T20:26:34.165169,370.724,72.66,70.97,63.49,2.45,2.51,2.61,2.68,0,0.0
2025-08-08T20:26:34.165169,370.724,72.60,71.21,63.35,2.45,2.51,2.61,2.68,0,0.0
2025-08-08T20:26:34.165169,370.724,71.33,72.66,62.97,2.40,2.53,2.55,2.62,0,0.0
2025-08-08T20:26:34.165169,370.724,71.21,72.60,62.51,2.39,2.54,2.53,2.65,0,0.0
2025-08-08T20:26:34.165169,370.724,71.21,72.54,62.46,2.39,2.55,2.52,2.64,0,0.0
2025-08-08T20:26:34.660362,371.219,71.50,71.80,62.60,2.40,2.57,2.50,2.57,0,0.0
2025-08-08T20:26:34.662384,371.221,71.74,72.11,62.78,2.40,2.55,2.50,2.58,0,0.0
2025-08-08T20:26:34.662384,371.221,72.66,71.09,63.30,2.44,2.53,2.53,2.57,0,0.0
2025-08-08T20:26:34.664403,371.223,72.91,70.85,63.02,2.46,2.53,2.54,2.62,0,0.0
2025-08-08T20:26:34.666422,371.225,73.28,70.74,63.20,2.48,2.52,2.55,2.59,0,0.0
2025-08-08T20:26:35.167776,371.726,73.35,70.74,63.58,2.49,2.52,2.56,2.62,0,0.0
2025-08-08T20:26:35.169791,371.728,73.41,70.85,63.73,2.49,2.52,2.59,2.63,0,0.0
2025-08-08T20:26:35.171806,371.730,73.41,70.85,63.77,2.49,2.50,2.61,2.64,0,0.0
2025-08-08T20:26:35.171806,371.730,71.80,72.66,63.06,2.40,2.48,2.56,2.65,0,0.0
2025-08-08T20:26:35.173821,371.732,71.33,72.60,62.55,2.40,2.52,2.53,2.65,0,0.0
2025-08-08T20:26:35.654397,372.213,71.39,72.29,62.37,2.39,2.53,2.51,2.64,0,0.0
2025-08-08T20:26:35.656422,372.215,71.44,71.87,62.78,2.42,2.55,2.50,2.55,0,0.0
2025-08-08T20:26:35.658449,372.217,72.29,71.03,62.83,2.43,2.55,2.53,2.57,0,0.0
2025-08-08T20:26:35.660475,372.219,72.60,70.50,62.92,2.44,2.55,2.53,2.58,0,0.0
2025-08-08T20:26:35.660475,372.219,73.03,70.39,63.06,2.45,2.55,2.53,2.62,0,0.0
2025-08-08T20:26:36.163808,372.722,73.22,70.39,63.20,2.47,2.53,2.55,2.62,0,0.0
2025-08-08T20:26:36.166472,372.725,73.41,70.50,63.44,2.48,2.52,2.55,2.63,0,0.0
2025-08-08T20:26:36.168490,372.727,73.41,70.62,63.73,2.49,2.51,2.57,2.64,0,0.0
2025-08-08T20:26:36.168490,372.727,72.78,71.39,63.54,2.45,2.49,2.61,2.69,0,0.0
2025-08-08T20:26:36.170502,372.729,71.27,72.54,62.51,2.39,2.50,2.55,2.65,0,0.0
2025-08-08T20:26:36.655229,373.214,71.21,72.11,62.18,2.39,2.51,2.53,2.63,0,0.0
2025-08-08T20:26:36.658958,373.217,71.39,71.80,62.09,2.39,2.54,2.51,2.63,0,0.0
2025-08-08T20:26:36.658958,373.217,71.50,71.68,62.55,2.43,2.55,2.50,2.56,0,0.0
2025-08-08T20:26:36.661489,373.220,72.29,70.91,62.64,2.44,2.54,2.53,2.58,0,0.0
2025-08-08T20:26:36.661489,373.220,72.66,70.68,62.69,2.45,2.54,2.54,2.61,0,0.0
2025-08-08T20:26:37.163698,373.722,72.97,70.44,62.83,2.46,2.54,2.55,2.62,0,0.0
2025-08-08T20:26:37.163698,373.722,73.47,70.50,63.11,2.47,2.54,2.55,2.62,0,0.0
2025-08-08T20:26:37.163698,373.722,73.47,70.39,63.25,2.49,2.55,2.57,2.61,0,0.0
2025-08-08T20:26:37.163698,373.722,73.35,70.74,63.49,2.49,2.51,2.61,2.61,0,0.0
2025-08-08T20:26:37.163698,373.722,71.87,72.72,62.83,2.42,2.46,2.56,2.65,0,0.0
2025-08-08T20:26:37.657757,374.216,71.44,72.35,62.37,2.40,2.51,2.54,2.65,0,0.0
2025-08-08T20:26:37.659778,374.218,71.62,72.11,62.23,2.37,2.52,2.53,2.65,0,0.0
2025-08-08T20:26:37.661799,374.220,71.62,71.99,62.18,2.38,2.53,2.51,2.64,0,0.0
2025-08-08T20:26:37.663318,374.222,71.99,71.68,62.69,2.42,2.56,2.49,2.56,0,0.0
2025-08-08T20:26:37.665337,374.224,72.66,70.68,62.78,2.43,2.55,2.53,2.61,0,0.0
2025-08-08T20:26:38.166322,374.725,73.03,70.50,62.97,2.45,2.54,2.53,2.62,0,0.0
2025-08-08T20:26:38.168342,374.727,73.41,70.39,63.20,2.46,2.53,2.54,2.62,0,0.0
2025-08-08T20:26:38.168342,374.727,73.73,70.39,63.44,2.48,2.55,2.55,2.63,0,0.0
2025-08-08T20:26:38.170360,374.729,73.73,70.39,63.68,2.48,2.55,2.57,2.64,0,0.0
2025-08-08T20:26:38.172380,374.731,73.54,70.44,63.77,2.47,2.53,2.61,2.64,0,0.0
2025-08-08T20:26:38.655301,375.214,73.22,70.79,63.73,2.46,2.51,2.62,2.68,0,0.0
2025-08-08T20:26:38.655301,375.214,72.85,71.68,63.30,2.42,2.50,2.57,2.69,0,0.0
2025-08-08T20:26:38.655301,375.214,72.17,72.11,63.11,2.41,2.50,2.57,2.67,0,0.0
2025-08-08T20:26:38.655301,375.214,71.62,72.66,63.02,2.40,2.53,2.59,2.66,0,0.0
2025-08-08T20:26:38.655301,375.214,71.39,72.60,62.74,2.38,2.54,2.58,2.66,0,0.0
2025-08-08T20:26:39.166217,375.725,71.27,72.29,62.55,2.36,2.52,2.55,2.65,0,0.0
2025-08-08T20:26:39.166217,375.725,71.27,72.05,62.18,2.37,2.54,2.53,2.64,0,0.0
2025-08-08T20:26:39.168233,375.727,71.50,71.74,62.14,2.37,2.56,2.52,2.62,0,0.0
2025-08-08T20:26:39.170249,375.729,71.93,71.62,62.23,2.39,2.57,2.52,2.59,0,0.0
2025-08-08T20:26:39.170249,375.729,71.93,71.80,62.37,2.39,2.63,2.51,2.57,0,0.0
2025-08-08T20:26:39.667580,376.226,72.05,71.74,62.46,2.41,2.66,2.53,2.57,0,0.0
2025-08-08T20:26:39.667580,376.226,72.17,71.68,62.55,2.42,2.58,2.55,2.56,0,0.0
2025-08-08T20:26:39.667580,376.226,72.23,71.27,62.60,2.42,2.62,2.55,2.59,0,0.0
2025-08-08T20:26:39.671211,376.230,72.66,70.97,62.64,2.43,2.57,2.56,2.58,0,0.0
2025-08-08T20:26:39.671211,376.230,73.10,70.62,62.83,2.44,2.56,2.55,2.63,0,0.0
2025-08-08T20:26:40.155006,376.713,73.54,70.79,63.16,2.46,2.55,2.55,2.63,0,0.0
2025-08-08T20:26:40.156742,376.715,73.73,70.97,63.35,2.47,2.57,2.56,2.64,0,0.0
2025-08-08T20:26:40.158477,376.717,73.41,70.97,63.49,2.47,2.56,2.58,2.65,0,0.0
2025-08-08T20:26:40.158477,376.717,73.41,71.21,63.54,2.46,2.55,2.61,2.68,0,0.0
2025-08-08T20:26:40.160507,376.719,72.97,71.39,63.54,2.45,2.51,2.63,2.69,0,0.0
2025-08-08T20:26:40.663372,377.222,72.54,72.17,63.11,2.42,2.49,2.57,2.69,0,0.0
2025-08-08T20:26:40.663372,377.222,71.44,71.99,62.18,2.37,2.53,2.51,2.64,0,0.0
2025-08-08T20:26:40.663372,377.222,71.74,71.39,62.69,2.40,2.57,2.50,2.57,0,0.0
2025-08-08T20:26:40.668240,377.227,72.41,70.74,62.69,2.41,2.61,2.53,2.61,0,0.0
2025-08-08T20:26:40.668240,377.227,72.91,70.50,62.74,2.45,2.58,2.55,2.63,0,0.0
2025-08-08T20:26:41.152638,377.711,73.22,70.56,63.11,2.48,2.57,2.55,2.64,0,0.0
2025-08-08T20:26:41.152638,377.711,73.47,70.50,63.39,2.49,2.55,2.56,2.64,0,0.0
2025-08-08T20:26:41.152638,377.711,73.54,70.56,63.77,2.49,2.53,2.57,2.64,0,0.0
2025-08-08T20:26:41.159994,377.718,73.35,70.79,63.77,2.48,2.51,2.61,2.67,0,0.0
2025-08-08T20:26:41.159994,377.718,72.60,71.62,63.11,2.44,2.50,2.57,2.71,0,0.0
2025-08-08T20:26:41.661097,378.220,71.33,72.35,62.32,2.39,2.51,2.53,2.66,0,0.0
2025-08-08T20:26:41.661097,378.220,71.50,71.87,62.14,2.39,2.54,2.51,2.64,0,0.0
2025-08-08T20:26:41.661097,378.220,71.74,71.44,62.64,2.43,2.57,2.49,2.57,0,0.0
2025-08-08T20:26:41.661097,378.220,72.48,70.79,62.69,2.43,2.56,2.53,2.61,0,0.0
2025-08-08T20:26:41.661097,378.220,72.85,70.50,62.78,2.45,2.56,2.53,2.64,0,0.0
2025-08-08T20:26:42.152857,378.711,73.28,70.27,62.92,2.47,2.53,2.53,2.63,0,0.0
2025-08-08T20:26:42.152857,378.711,73.54,70.27,63.25,2.47,2.54,2.55,2.63,0,0.0
2025-08-08T20:26:42.152857,378.711,73.67,70.62,63.49,2.48,2.51,2.57,2.64,0,0.0
2025-08-08T20:26:42.152857,378.711,73.47,71.09,63.63,2.50,2.50,2.61,2.64,0,0.0
2025-08-08T20:26:42.152857,378.711,73.22,71.27,63.77,2.47,2.51,2.62,2.68,0,0.0
2025-08-08T20:26:42.658742,379.217,72.78,71.87,63.35,2.44,2.48,2.57,2.70,0,0.0
2025-08-08T20:26:42.658742,379.217,72.11,72.35,63.11,2.42,2.52,2.55,2.68,0,0.0
2025-08-08T20:26:42.658742,379.217,71.80,72.29,63.06,2.41,2.50,2.54,2.65,0,0.0
2025-08-08T20:26:42.658742,379.217,71.50,72.41,62.69,2.39,2.52,2.52,2.65,0,0.0
2025-08-08T20:26:42.658742,379.217,71.44,72.05,62.60,2.41,2.54,2.50,2.61,0,0.0
2025-08-08T20:26:43.164674,379.723,72.35,71.27,63.11,2.45,2.58,2.47,2.61,0,0.0
2025-08-08T20:26:43.164674,379.723,73.47,70.79,63.20,2.47,2.55,2.52,2.64,0,0.0
2025-08-08T20:26:43.164674,379.723,73.67,70.68,63.54,2.48,2.56,2.53,2.65,0,0.0
2025-08-08T20:26:43.164674,379.723,73.54,70.85,63.77,2.49,2.56,2.55,2.66,0,0.0
2025-08-08T20:26:43.164674,379.723,73.47,70.97,63.82,2.48,2.56,2.57,2.68,0,0.0
2025-08-08T20:26:43.657521,380.216,73.16,71.03,63.87,2.49,2.53,2.58,2.69,0,0.0
2025-08-08T20:26:43.657521,380.216,73.03,70.85,63.63,2.46,2.52,2.58,2.71,0,0.0
2025-08-08T20:26:43.657521,380.216,72.78,70.97,63.49,2.43,2.53,2.57,2.73,0,0.0
2025-08-08T20:26:43.662719,380.221,72.66,71.33,63.77,2.43,2.53,2.56,2.73,0,0.0
2025-08-08T20:26:44.166363,380.725,72.54,71.62,63.68,2.43,2.50,2.55,2.72,0,0.0
2025-08-08T20:26:44.166363,380.725,72.17,71.68,63.25,2.42,2.51,2.53,2.70,0,0.0
2025-08-08T20:26:44.166363,380.725,71.80,71.99,63.16,2.40,2.55,2.53,2.70,0,0.0
2025-08-08T20:26:44.166363,380.725,71.44,72.17,62.88,2.38,2.53,2.53,2.70,0,0.0
2025-08-08T20:26:44.166363,380.725,71.27,72.17,62.64,2.38,2.55,2.51,2.69,0,0.0
2025-08-08T20:26:44.166363,380.725,71.39,71.62,62.60,2.39,2.54,2.49,2.61,0,0.0
2025-08-08T20:26:44.658728,381.217,73.54,70.27,63.30,2.45,2.57,2.51,2.65,0,0.0
2025-08-08T20:26:44.658728,381.217,73.47,70.27,63.63,2.45,2.58,2.52,2.64,0,0.0
2025-08-08T20:26:44.658728,381.217,73.47,70.33,63.77,2.46,2.59,2.54,2.67,0,0.0
2025-08-08T20:26:44.658728,381.217,73.35,70.85,63.87,2.45,2.57,2.55,2.68,0,0.0
2025-08-08T20:26:45.167692,381.726,72.78,71.68,63.97,2.42,2.49,2.55,2.72,0,0.0
2025-08-08T20:26:45.169264,381.728,71.27,71.74,62.64,2.37,2.51,2.49,2.61,0,0.0
2025-08-08T20:26:45.170836,381.729,73.41,70.21,63.25,2.44,2.56,2.50,2.64,0,0.0
2025-08-08T20:26:45.171878,381.730,73.28,70.21,63.39,2.45,2.53,2.52,2.66,0,0.0
2025-08-08T20:26:45.173457,381.732,73.47,70.27,63.73,2.45,2.52,2.54,2.66,0,0.0
2025-08-08T20:26:45.175017,381.733,73.47,70.39,63.87,2.48,2.51,2.56,2.66,0,0.0
2025-08-08T20:26:45.657162,382.216,73.28,70.56,63.87,2.47,2.51,2.58,2.69,0,0.0
2025-08-08T20:26:45.657162,382.216,72.48,71.44,63.35,2.43,2.51,2.55,2.70,0,0.0
2025-08-08T20:26:45.657162,382.216,71.39,71.62,62.69,2.41,2.51,2.49,2.56,0,0.0
2025-08-08T20:26:45.657162,382.216,73.67,70.33,63.73,2.46,2.52,2.53,2.65,0,0.0
2025-08-08T20:26:46.167288,382.726,73.41,70.21,63.63,2.48,2.55,2.56,2.65,0,0.0
2025-08-08T20:26:46.167288,382.726,73.54,70.50,63.73,2.47,2.51,2.59,2.66,0,0.0
2025-08-08T20:26:46.167288,382.726,72.85,71.33,63.58,2.43,2.49,2.62,2.72,0,0.0
2025-08-08T20:26:46.167288,382.726,71.33,72.66,62.69,2.38,2.51,2.56,2.68,0,0.0
2025-08-08T20:26:46.167288,382.726,71.27,72.48,62.74,2.37,2.51,2.54,2.68,0,0.0
2025-08-08T20:26:46.654929,383.213,71.39,71.74,62.32,2.36,2.54,2.51,2.66,0,0.0
2025-08-08T20:26:46.654929,383.213,71.74,71.33,62.88,2.39,2.56,2.50,2.58,0,0.0
2025-08-08T20:26:46.654929,383.213,72.54,70.50,62.92,2.43,2.57,2.54,2.62,0,0.0
2025-08-08T20:26:46.654929,383.213,72.78,70.33,63.35,2.45,2.55,2.52,2.63,0,0.0
2025-08-08T20:26:46.654929,383.213,72.97,70.21,63.49,2.46,2.54,2.52,2.64,0,0.0
2025-08-08T20:26:47.164552,383.723,73.22,70.21,63.82,2.47,2.53,2.53,2.66,0,0.0
2025-08-08T20:26:47.164552,383.723,73.54,70.39,64.01,2.47,2.56,2.57,2.66,0,0.0
2025-08-08T20:26:47.164552,383.723,73.22,70.91,63.77,2.48,2.51,2.60,2.68,0,0.0
2025-08-08T20:26:47.164552,383.723,72.72,71.62,63.54,2.44,2.49,2.59,2.72,0,0.0
2025-08-08T20:26:47.164552,383.723,71.15,72.54,62.64,2.38,2.53,2.54,2.68,0,0.0
2025-08-08T20:26:47.668651,384.227,71.27,72.23,62.41,2.37,2.55,2.52,2.67,0,0.0
2025-08-08T20:26:47.670673,384.229,71.39,72.05,62.32,2.38,2.58,2.51,2.64,0,0.0
2025-08-08T20:26:47.672695,384.231,72.35,71.27,63.35,2.42,2.61,2.51,2.59,0,0.0
2025-08-08T20:26:47.674717,384.233,72.66,70.85,63.35,2.43,2.54,2.53,2.63,0,0.0
2025-08-08T20:26:47.674717,384.233,73.03,70.62,63.06,2.45,2.52,2.55,2.64,0,0.0
2025-08-08T20:26:48.162083,384.720,73.28,70.56,63.39,2.46,2.51,2.54,2.65,0,0.0
2025-08-08T20:26:48.164108,384.723,73.41,70.68,63.73,2.47,2.52,2.57,2.65,0,0.0
2025-08-08T20:26:48.168150,384.727,73.03,71.33,63.68,2.45,2.49,2.61,2.70,0,0.0
2025-08-08T20:26:48.168150,384.727,71.68,71.56,62.97,2.41,2.49,2.49,2.55,0,0.0
2025-08-08T20:26:48.170171,384.729,72.17,71.27,63.16,2.42,2.54,2.51,2.58,0,0.0
2025-08-08T20:26:48.697267,385.256,72.41,70.56,63.06,2.43,2.54,2.53,2.61,0,0.0
2025-08-08T20:26:48.699280,385.258,72.66,70.50,62.88,2.44,2.53,2.51,2.58,0,0.0
2025-08-08T20:26:48.699280,385.258,73.28,70.68,63.25,2.46,2.53,2.52,2.62,0,0.0
2025-08-08T20:26:48.699280,385.258,73.41,70.39,63.63,2.47,2.53,2.52,2.63,0,0.0
2025-08-08T20:26:48.699280,385.258,73.47,70.33,63.77,2.48,2.54,2.55,2.64,0,0.0
2025-08-08T20:26:49.158474,385.717,73.22,70.62,63.87,2.48,2.53,2.57,2.65,0,0.0
2025-08-08T20:26:49.158474,385.717,73.16,70.97,63.87,2.46,2.50,2.62,2.68,0,0.0
2025-08-08T20:26:49.160492,385.719,72.78,71.44,63.44,2.44,2.49,2.57,2.70,0,0.0
2025-08-08T20:26:49.162507,385.721,71.74,71.99,63.16,2.41,2.53,2.57,2.67,0,0.0
2025-08-08T20:26:49.162507,385.721,71.50,71.93,62.97,2.40,2.53,2.57,2.66,0,0.0
2025-08-08T20:26:49.663856,386.222,71.33,71.99,62.78,2.39,2.53,2.56,2.67,0,0.0
2025-08-08T20:26:49.663856,386.222,71.33,71.99,62.46,2.38,2.55,2.53,2.65,0,0.0
2025-08-08T20:26:49.663856,386.222,71.39,71.87,62.41,2.38,2.55,2.53,2.64,0,0.0
2025-08-08T20:26:49.663856,386.222,71.62,71.68,62.32,2.38,2.57,2.51,2.62,0,0.0
2025-08-08T20:26:49.663856,386.222,71.87,71.44,62.83,2.41,2.61,2.50,2.58,0,0.0
2025-08-08T20:26:50.157933,386.716,71.99,71.39,62.78,2.41,2.59,2.50,2.57,0,0.0
2025-08-08T20:26:50.157933,386.716,72.11,71.33,62.88,2.41,2.63,2.51,2.55,0,0.0
2025-08-08T20:26:50.157933,386.716,72.17,71.09,63.02,2.42,2.58,2.53,2.57,0,0.0
2025-08-08T20:26:50.157933,386.716,72.29,70.68,62.88,2.43,2.61,2.54,2.59,0,0.0
2025-08-08T20:26:50.157933,386.716,72.72,70.39,62.97,2.44,2.56,2.54,2.61,0,0.0
2025-08-08T20:26:50.665607,387.224,73.10,70.16,62.88,2.45,2.56,2.54,2.62,0,0.0
2025-08-08T20:26:50.665607,387.224,73.47,70.04,63.16,2.47,2.55,2.55,2.62,0,0.0
2025-08-08T20:26:50.665607,387.224,73.54,70.21,63.35,2.49,2.54,2.57,2.62,0,0.0
2025-08-08T20:26:50.665607,387.224,73.60,70.44,63.58,2.48,2.53,2.58,2.63,0,0.0
2025-08-08T20:26:50.665607,387.224,73.35,70.56,63.58,2.47,2.51,2.62,2.66,0,0.0
2025-08-08T20:26:51.156520,387.715,73.03,70.79,63.58,2.48,2.50,2.63,2.68,0,0.0
2025-08-08T20:26:51.156520,387.715,72.54,71.62,63.35,2.43,2.50,2.57,2.68,0,0.0
2025-08-08T20:26:51.156520,387.715,71.80,71.99,63.11,2.41,2.53,2.57,2.66,0,0.0
2025-08-08T20:26:51.156520,387.715,71.39,71.99,62.88,2.39,2.52,2.56,2.65,0,0.0
2025-08-08T20:26:51.156520,387.715,71.27,72.05,62.69,2.39,2.51,2.55,2.64,0,0.0
2025-08-08T20:26:51.664450,388.223,71.39,71.80,62.51,2.39,2.51,2.53,2.65,0,0.0
2025-08-08T20:26:51.664450,388.223,71.56,71.39,62.88,2.41,2.55,2.50,2.56,0,0.0
2025-08-08T20:26:51.664450,388.223,72.35,70.85,62.92,2.42,2.55,2.51,2.57,0,0.0
2025-08-08T20:26:51.664450,388.223,72.60,70.85,62.97,2.43,2.57,2.53,2.58,0,0.0
2025-08-08T20:26:51.664450,388.223,73.10,70.27,63.11,2.44,2.52,2.54,2.62,0,0.0
2025-08-08T20:26:52.155619,388.714,73.47,70.21,63.39,2.47,2.52,2.55,2.63,0,0.0
2025-08-08T20:26:52.160125,388.719,73.60,70.16,63.58,2.47,2.51,2.56,2.64,0,0.0
2025-08-08T20:26:52.162161,388.721,73.47,70.39,63.73,2.48,2.50,2.58,2.64,0,0.0
2025-08-08T20:26:52.162161,388.721,72.78,71.09,63.92,2.45,2.50,2.61,2.70,0,0.0
2025-08-08T20:26:52.162161,388.721,71.93,71.62,62.88,2.42,2.49,2.49,2.56,0,0.0
2025-08-08T20:26:52.663639,389.222,72.29,70.85,62.88,2.43,2.59,2.53,2.57,0,0.0
2025-08-08T20:26:52.663639,389.222,72.66,70.44,63.02,2.44,2.56,2.53,2.58,0,0.0
2025-08-08T20:26:52.663639,389.222,73.16,70.16,63.16,2.46,2.52,2.54,2.59,0,0.0
2025-08-08T20:26:52.671247,389.230,73.35,70.16,63.39,2.47,2.52,2.55,2.61,0,0.0
2025-08-08T20:26:52.673266,389.232,73.41,70.16,63.63,2.49,2.52,2.56,2.62,0,0.0
2025-08-08T20:26:53.158315,389.717,72.85,70.97,63.49,2.45,2.49,2.61,2.67,0,0.0
2025-08-08T20:26:53.160325,389.719,71.62,71.68,62.69,2.41,2.49,2.49,2.53,0,0.0
2025-08-08T20:26:53.162333,389.721,72.23,70.97,62.64,2.42,2.55,2.52,2.56,0,0.0
2025-08-08T20:26:53.162333,389.721,72.29,70.62,62.69,2.42,2.56,2.53,2.58,0,0.0
2025-08-08T20:26:53.164347,389.723,72.60,70.27,62.83,2.43,2.56,2.53,2.61,0,0.0
2025-08-08T20:26:53.665248,390.224,72.97,70.21,63.63,2.45,2.56,2.54,2.62,0,0.0
2025-08-08T20:26:53.665248,390.224,73.41,70.27,63.92,2.45,2.55,2.54,2.63,0,0.0
2025-08-08T20:26:53.665248,390.224,73.47,70.33,63.68,2.46,2.54,2.57,2.63,0,0.0
2025-08-08T20:26:53.665248,390.224,73.10,70.50,63.58,2.45,2.50,2.58,2.65,0,0.0
2025-08-08T20:26:53.665248,390.224,71.62,72.29,62.83,2.38,2.47,2.55,2.65,0,0.0
2025-08-08T20:26:54.157357,390.716,71.15,72.05,62.41,2.36,2.51,2.54,2.66,0,0.0
2025-08-08T20:26:54.157357,390.716,71.15,71.87,62.09,2.36,2.52,2.52,2.66,0,0.0
2025-08-08T20:26:54.157357,390.716,71.44,71.62,62.09,2.36,2.55,2.50,2.62,0,0.0
2025-08-08T20:26:54.157357,390.716,71.62,71.50,62.41,2.37,2.55,2.50,2.59,0,0.0
2025-08-08T20:26:54.157357,390.716,72.66,70.56,63.06,2.41,2.56,2.53,2.58,0,0.0
2025-08-08T20:26:54.665539,391.224,73.03,70.16,63.49,2.43,2.56,2.54,2.61,0,0.0
2025-08-08T20:26:54.665539,391.224,73.35,69.98,63.77,2.44,2.55,2.55,2.62,0,0.0
2025-08-08T20:26:54.665539,391.224,73.54,70.10,63.58,2.48,2.55,2.56,2.62,0,0.0
2025-08-08T20:26:54.665539,391.224,73.47,70.27,63.54,2.48,2.54,2.58,2.63,0,0.0
2025-08-08T20:26:54.665539,391.224,73.35,70.50,63.87,2.48,2.52,2.61,2.66,0,0.0
2025-08-08T20:26:55.157268,391.716,73.10,70.62,63.77,2.47,2.53,2.62,2.68,0,0.0
2025-08-08T20:26:55.157268,391.716,72.78,70.74,63.63,2.46,2.51,2.62,2.69,0,0.0
2025-08-08T20:26:55.157268,391.716,71.80,72.05,63.20,2.42,2.53,2.54,2.68,0,0.0
2025-08-08T20:26:55.157268,391.716,71.50,72.35,62.88,2.39,2.53,2.56,2.66,0,0.0
2025-08-08T20:26:55.164154,391.723,71.15,72.41,62.60,2.39,2.54,2.55,2.65,0,0.0
2025-08-08T20:26:55.665284,392.224,71.21,72.41,62.46,2.39,2.57,2.53,2.65,0,0.0
2025-08-08T20:26:55.667295,392.226,71.33,71.99,62.46,2.39,2.57,2.51,2.62,0,0.0
2025-08-08T20:26:55.667295,392.226,71.44,71.74,62.83,2.42,2.62,2.49,2.54,0,0.0
2025-08-08T20:26:55.669302,392.228,73.73,70.68,63.63,2.47,2.55,2.54,2.63,0,0.0
2025-08-08T20:26:55.669302,392.228,73.35,70.79,63.77,2.48,2.55,2.56,2.65,0,0.0
2025-08-08T20:26:56.159628,392.718,73.16,70.97,63.77,2.47,2.53,2.58,2.65,0,0.0
2025-08-08T20:26:56.159628,392.718,73.03,71.15,63.82,2.47,2.51,2.59,2.67,0,0.0
2025-08-08T20:26:56.159628,392.718,72.78,71.27,63.68,2.46,2.51,2.59,2.68,0,0.0
2025-08-08T20:26:56.159628,392.718,71.68,72.54,63.16,2.41,2.51,2.53,2.66,0,0.0
2025-08-08T20:26:56.159628,392.718,71.27,72.29,62.74,2.41,2.51,2.53,2.65,0,0.0
2025-08-08T20:26:56.665625,393.224,71.27,72.29,62.51,2.38,2.51,2.51,2.64,0,0.0
2025-08-08T20:26:56.665625,393.224,71.99,70.97,62.92,2.43,2.55,2.45,2.57,0,0.0
2025-08-08T20:26:56.665625,393.224,73.35,70.62,63.63,2.47,2.51,2.56,2.66,0,0.0
2025-08-08T20:26:56.665625,393.224,73.10,70.50,63.54,2.45,2.51,2.57,2.69,0,0.0
2025-08-08T20:26:56.665625,393.224,72.60,71.62,63.30,2.42,2.50,2.53,2.67,0,0.0
2025-08-08T20:26:57.158984,393.717,71.62,72.05,63.39,2.39,2.54,2.53,2.66,0,0.0
2025-08-08T20:26:57.158984,393.717,71.21,72.05,62.88,2.38,2.53,2.52,2.65,0,0.0
